
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

30.70000,24869.80270,3218.84114,15120.56049,-8.90221, 0.91214,-0.29044,902.42366, 1.22642,-0.15609, 0.27366, 1.11718,-0.30459,-0.01089, 0.00311, 1.53423, 0.85481,607.79758,1187.38742,2986.26129,-1.32825,-0.06224,-0.37008,
30.80000,24960.03675,3218.40207,15120.13369,-8.87566, 1.01781,-0.33776,902.29825, 1.22675,-0.15605, 0.27340, 1.11691,-0.30372,-0.01084, 0.00310, 1.53401, 0.85469,607.63710,1187.40791,2986.26129,-1.32825,-0.06224,-0.37008,
30.90000,25050.25821,3217.88791,15119.87281,-8.84921, 1.12348,-0.38494,902.16708, 1.22709,-0.15601, 0.27310, 1.11662,-0.30282,-0.01078, 0.00309, 1.53378, 0.85456,607.46561,1187.42044,2986.26129,-1.32825,-0.06224,-0.37008,
31.00000,25140.46613,3217.29891,15119.77779,-8.82288, 1.22915,-0.43197,902.03017, 1.22746,-0.15597, 0.27279, 1.11631,-0.30190,-0.01072, 0.00308, 1.53352, 0.85443,607.28312,1187.42500,2986.26129,-1.32825,-0.06224,-0.37008,
31.10000,25230.65958,3216.63533,15119.84854,-8.79667, 1.33484,-0.47887,901.88752, 1.22784,-0.15594, 0.27250, 1.11597,-0.30097,-0.01066, 0.00308, 1.53325, 0.85430,607.08966,1187.42160,2986.26129,-1.32825,-0.06224,-0.37008,
31.20000,25320.83761,3215.89740,15120.08501,-8.77056, 1.44052,-0.52562,901.73915, 1.22823,-0.15591, 0.27226, 1.11562,-0.30003,-0.01060, 0.00307, 1.53296, 0.85416,606.88526,1187.41025,2986.26129,-1.32825,-0.06224,-0.37008,
31.30000,25410.99930,3215.08539,15120.48709,-8.74456, 1.54620,-0.57222,901.58507, 1.22865,-0.15590, 0.27208, 1.11524,-0.29911,-0.01053, 0.00306, 1.53266, 0.85402,606.66993,1187.39094,2986.26129,-1.32825,-0.06224,-0.37008,
31.40000,25501.14372,3214.19956,15121.05470,-8.71865, 1.65188,-0.61869,901.42529, 1.22908,-0.15589, 0.27198, 1.11484,-0.29820,-0.01046, 0.00306, 1.53234, 0.85387,606.44371,1187.36369,2986.26129,-1.32825,-0.06224,-0.37008,
31.50000,25591.26992,3213.24016,15121.78773,-8.69284, 1.75755,-0.66501,901.25982, 1.22954,-0.15588, 0.27195, 1.11442,-0.29732,-0.01038, 0.00306, 1.53199, 0.85371,606.20662,1187.32850,2986.26129,-1.32825,-0.06224,-0.37008,
31.60000,25681.37698,3212.20746,15122.68608,-8.66710, 1.86321,-0.71120,901.08867, 1.23001,-0.15587, 0.27197, 1.11398,-0.29647,-0.01030, 0.00305, 1.53164, 0.85355,605.95868,1187.28538,2986.26129,-1.32825,-0.06224,-0.37008,
31.70000,25771.46397,3211.10171,15123.74963,-8.64144, 1.96887,-0.75725,900.91186, 1.23050,-0.15587, 0.27202, 1.11352,-0.29565,-0.01022, 0.00305, 1.53126, 0.85339,605.69992,1187.23432,2986.26129,-1.32825,-0.06224,-0.37008,
31.80000,25861.52998,3209.92317,15124.97827,-8.61585, 2.07450,-0.80317,900.72940, 1.23100,-0.15586, 0.27209, 1.11304,-0.29484,-0.01014, 0.00304, 1.53087, 0.85322,605.43038,1187.17535,2986.26129,-1.32825,-0.06224,-0.37008,
31.90000,25951.57407,3208.67212,15126.37186,-8.59034, 2.18013,-0.84896,900.54130, 1.23153,-0.15584, 0.27215, 1.11253,-0.29405,-0.01005, 0.00304, 1.53046, 0.85305,605.15007,1187.10845,2986.26129,-1.32825,-0.06224,-0.37008,
32.00000,26041.59533,3207.34882,15127.93026,-8.56491, 2.28573,-0.89463,900.34757, 1.23207,-0.15582, 0.27217, 1.11201,-0.29326,-0.00996, 0.00303, 1.53003, 0.85287,604.85903,1187.03365,2986.26129,-1.32825,-0.06224,-0.37008,
32.10000,26131.59285,3205.95352,15129.65333,-8.53955, 2.39131,-0.94016,900.14823, 1.23263,-0.15580, 0.27216, 1.11146,-0.29247,-0.00986, 0.00302, 1.52958, 0.85269,604.55730,1186.95095,2986.26129,-1.32825,-0.06224,-0.37008,
32.20000,26221.56570,3204.48651,15131.54092,-8.51427, 2.49687,-0.98556,899.94328, 1.23321,-0.15577, 0.27211, 1.11089,-0.29167,-0.00976, 0.00301, 1.52912, 0.85250,604.24489,1186.86036,2986.26129,-1.32825,-0.06224,-0.37008,
32.30000,26311.51298,3202.94804,15133.59288,-8.48907, 2.60240,-1.03083,899.73275, 1.23380,-0.15574, 0.27203, 1.11030,-0.29086,-0.00966, 0.00300, 1.52864, 0.85230,603.92184,1186.76189,2986.26129,-1.32825,-0.06224,-0.37008,
32.40000,26401.43377,3201.33839,15135.80903,-8.46397, 2.70791,-1.07597,899.51664, 1.23442,-0.15571, 0.27192, 1.10969,-0.29003,-0.00956, 0.00299, 1.52815, 0.85211,603.58819,1186.65554,2986.26129,-1.32825,-0.06224,-0.37008,
32.50000,26491.32718,3199.65782,15138.18920,-8.43895, 2.81339,-1.12097,899.29496, 1.23505,-0.15569, 0.27181, 1.10906,-0.28919,-0.00945, 0.00298, 1.52763, 0.85191,603.24397,1186.54134,2986.26129,-1.32825,-0.06224,-0.37008,
32.60000,26581.19229,3197.90662,15140.73322,-8.41402, 2.91883,-1.16584,899.06774, 1.23570,-0.15566, 0.27170, 1.10841,-0.28835,-0.00934, 0.00298, 1.52710, 0.85170,602.88921,1186.41928,2986.26129,-1.32825,-0.06224,-0.37008,
32.70000,26671.02820,3196.08505,15143.44089,-8.38917, 3.02424,-1.21057,898.83497, 1.23637,-0.15565, 0.27162, 1.10774,-0.28750,-0.00923, 0.00297, 1.52655, 0.85149,602.52394,1186.28938,2986.26129,-1.32825,-0.06224,-0.37008,
32.80000,26760.83402,3194.19338,15146.31203,-8.36441, 3.12962,-1.25517,898.59669, 1.23705,-0.15563, 0.27157, 1.10705,-0.28666,-0.00911, 0.00296, 1.52599, 0.85127,602.14820,1186.15165,2986.26129,-1.32825,-0.06224,-0.37008,
32.90000,26850.60885,3192.23190,15149.34643,-8.33972, 3.23496,-1.29964,898.35289, 1.23776,-0.15562, 0.27155, 1.10633,-0.28583,-0.00899, 0.00295, 1.52541, 0.85105,601.76203,1186.00610,2986.26129,-1.32825,-0.06224,-0.37008,
33.00000,26940.35180,3190.20088,15152.54388,-8.31510, 3.34025,-1.34397,898.10360, 1.23848,-0.15561, 0.27158, 1.10560,-0.28502,-0.00886, 0.00294, 1.52481, 0.85083,601.36546,1185.85275,2986.26129,-1.32825,-0.06224,-0.37008,
33.10000,27030.06197,3188.10060,15155.90417,-8.29056, 3.44551,-1.38817,897.84882, 1.23922,-0.15560, 0.27164, 1.10484,-0.28421,-0.00874, 0.00294, 1.52419, 0.85059,600.95853,1185.69160,2986.26129,-1.32825,-0.06224,-0.37008,
33.20000,27119.73849,3185.93134,15159.42708,-8.26608, 3.55072,-1.43224,897.58857, 1.23998,-0.15559, 0.27172, 1.10407,-0.28342,-0.00861, 0.00293, 1.52356, 0.85036,600.54128,1185.52268,2986.26129,-1.32825,-0.06224,-0.37008,
33.30000,27209.38046,3183.69337,15163.11238,-8.24167, 3.65588,-1.47618,897.32287, 1.24076,-0.15558, 0.27181, 1.10327,-0.28265,-0.00847, 0.00292, 1.52291, 0.85012,600.11374,1185.34598,2986.26129,-1.32825,-0.06224,-0.37008,
33.40000,27298.98701,3181.38699,15166.95983,-8.21731, 3.76099,-1.52000,897.05173, 1.24155,-0.15557, 0.27191, 1.10246,-0.28188,-0.00834, 0.00291, 1.52225, 0.84988,599.67595,1185.16154,2986.26129,-1.32825,-0.06224,-0.37008,
33.50000,27388.55726,3179.01248,15170.96920,-8.19302, 3.86605,-1.56368,896.77516, 1.24236,-0.15556, 0.27199, 1.10162,-0.28112,-0.00820, 0.00290, 1.52156, 0.84963,599.22796,1184.96936,2986.26129,-1.32825,-0.06224,-0.37008,
33.60000,27478.09033,3176.57011,15175.14023,-8.16880, 3.97105,-1.60724,896.49317, 1.24319,-0.15554, 0.27207, 1.10076,-0.28035,-0.00805, 0.00289, 1.52087, 0.84937,598.76980,1184.76946,2986.26129,-1.32825,-0.06224,-0.37008,
33.70000,27567.58536,3174.06018,15179.47267,-8.14464, 4.07600,-1.65068,896.20579, 1.24404,-0.15552, 0.27212, 1.09988,-0.27959,-0.00791, 0.00288, 1.52015, 0.84912,598.30152,1184.56185,2986.26129,-1.32825,-0.06224,-0.37008,
33.80000,27657.04147,3171.48297,15183.96625,-8.12054, 4.18089,-1.69398,895.91302, 1.24491,-0.15550, 0.27216, 1.09898,-0.27882,-0.00776, 0.00287, 1.51942, 0.84885,597.82315,1184.34655,2986.26129,-1.32825,-0.06224,-0.37008,
33.90000,27746.45780,3168.83876,15188.62070,-8.09651, 4.28571,-1.73716,895.61488, 1.24579,-0.15548, 0.27219, 1.09806,-0.27804,-0.00761, 0.00286, 1.51867, 0.84859,597.33473,1184.12357,2986.26129,-1.32825,-0.06224,-0.37008,
34.00000,27835.83349,3166.12785,15193.43576,-8.07254, 4.39048,-1.78021,895.31139, 1.24669,-0.15547, 0.27222, 1.09712,-0.27726,-0.00745, 0.00285, 1.51791, 0.84832,596.83632,1183.89294,2986.26129,-1.32825,-0.06224,-0.37008,
34.10000,27925.16768,3163.35053,15198.41114,-8.04865, 4.49518,-1.82313,895.00255, 1.24761,-0.15545, 0.27225, 1.09616,-0.27648,-0.00729, 0.00284, 1.51713, 0.84804,596.32795,1183.65466,2986.26129,-1.32825,-0.06224,-0.37008,
34.20000,28014.45951,3160.50708,15203.54654,-8.02481, 4.59981,-1.86592,894.68839, 1.24855,-0.15544, 0.27229, 1.09518,-0.27570,-0.00713, 0.00283, 1.51633, 0.84776,595.80966,1183.40877,2986.26129,-1.32825,-0.06224,-0.37008,
34.30000,28103.70814,3157.59780,15208.84168,-8.00104, 4.70437,-1.90858,894.36891, 1.24951,-0.15542, 0.27235, 1.09418,-0.27492,-0.00697, 0.00282, 1.51552, 0.84747,595.28151,1183.15526,2986.26129,-1.32825,-0.06224,-0.37008,
34.40000,28192.91272,3154.62298,15214.29625,-7.97733, 4.80886,-1.95111,894.04414, 1.25048,-0.15541, 0.27244, 1.09316,-0.27414,-0.00680, 0.00281, 1.51469, 0.84719,594.74353,1182.89417,2986.26129,-1.32825,-0.06224,-0.37008,
34.50000,28282.07240,3151.58291,15219.90994,-7.95367, 4.91328,-1.99352,893.71409, 1.25148,-0.15540, 0.27254, 1.09212,-0.27337,-0.00663, 0.00280, 1.51385, 0.84689,594.19577,1182.62551,2986.26129,-1.32825,-0.06224,-0.37008,
34.60000,28371.18634,3148.47789,15225.68244,-7.93007, 5.01762,-2.03580,893.37877, 1.25249,-0.15540, 0.27266, 1.09106,-0.27261,-0.00646, 0.00279, 1.51299, 0.84659,593.63828,1182.34931,2986.26129,-1.32825,-0.06224,-0.37008,
34.70000,28460.25371,3145.30821,15231.61342,-7.90652, 5.12188,-2.07795,893.03820, 1.25352,-0.15539, 0.27280, 1.08998,-0.27185,-0.00628, 0.00278, 1.51211, 0.84629,593.07110,1182.06557,2986.26129,-1.32825,-0.06224,-0.37008,
34.80000,28549.27367,3142.07417,15237.70257,-7.88303, 5.22606,-2.11997,892.69240, 1.25456,-0.15538, 0.27295, 1.08888,-0.27111,-0.00610, 0.00277, 1.51122, 0.84598,592.49427,1181.77432,2986.26129,-1.32825,-0.06224,-0.37008,
34.90000,28638.24539,3138.77607,15243.94954,-7.85958, 5.33016,-2.16187,892.34137, 1.25563,-0.15537, 0.27310, 1.08776,-0.27037,-0.00592, 0.00276, 1.51031, 0.84567,591.90786,1181.47559,2986.26129,-1.32825,-0.06224,-0.37008,
35.00000,28727.16804,3135.41421,15250.35399,-7.83618, 5.43418,-2.20365,891.98514, 1.25671,-0.15536, 0.27326, 1.08662,-0.26963,-0.00574, 0.00275, 1.50939, 0.84535,591.31190,1181.16939,2986.26129,-1.32825,-0.06224,-0.37008,
35.10000,28816.04081,3131.98888,15256.91558,-7.81283, 5.53810,-2.24530,891.62372, 1.25781,-0.15535, 0.27341, 1.08546,-0.26889,-0.00555, 0.00274, 1.50845, 0.84503,590.70644,1180.85574,2986.26129,-1.32825,-0.06224,-0.37008,
35.20000,28904.86288,3128.50038,15263.63396,-7.78952, 5.64194,-2.28683,891.25712, 1.25893,-0.15534, 0.27356, 1.08428,-0.26816,-0.00536, 0.00272, 1.50750, 0.84471,590.09154,1180.53466,2986.26129,-1.32825,-0.06224,-0.37008,
35.30000,28993.63343,3124.94903,15270.50877,-7.76627, 5.74569,-2.32823,890.88537, 1.26007,-0.15533, 0.27370, 1.08308,-0.26742,-0.00516, 0.00271, 1.50653, 0.84438,589.46724,1180.20619,2986.26129,-1.32825,-0.06224,-0.37008,
35.40000,29082.35164,3121.33511,15277.53963,-7.74306, 5.84934,-2.36951,890.50848, 1.26123,-0.15531, 0.27384, 1.08186,-0.26668,-0.00497, 0.00270, 1.50554, 0.84404,588.83359,1179.87033,2986.26129,-1.32825,-0.06224,-0.37008,
35.50000,29171.01672,3117.65893,15284.72619,-7.71990, 5.95290,-2.41066,890.12646, 1.26240,-0.15530, 0.27398, 1.08063,-0.26594,-0.00477, 0.00269, 1.50454, 0.84371,588.19064,1179.52711,2986.26129,-1.32825,-0.06224,-0.37008,
35.60000,29259.62786,3113.92080,15292.06805,-7.69678, 6.05636,-2.45169,889.73933, 1.26359,-0.15529, 0.27413, 1.07937,-0.26520,-0.00457, 0.00268, 1.50353, 0.84336,587.53844,1179.17657,2986.26129,-1.32825,-0.06224,-0.37008,
35.70000,29348.18426,3110.12102,15299.56485,-7.67372, 6.15973,-2.49259,889.34710, 1.26480,-0.15528, 0.27428, 1.07809,-0.26446,-0.00436, 0.00266, 1.50250, 0.84302,586.87705,1178.81871,2986.26129,-1.32825,-0.06224,-0.37008,
35.80000,29436.68513,3106.25990,15307.21619,-7.65069, 6.26299,-2.53337,888.94980, 1.26603,-0.15527, 0.27444, 1.07679,-0.26372,-0.00415, 0.00265, 1.50145, 0.84267,586.20651,1178.45356,2986.26129,-1.32825,-0.06224,-0.37008,
35.90000,29525.12967,3102.33774,15315.02167,-7.62771, 6.36615,-2.57403,888.54743, 1.26728,-0.15527, 0.27461, 1.07548,-0.26298,-0.00394, 0.00264, 1.50039, 0.84231,585.52689,1178.08115,2986.26129,-1.32825,-0.06224,-0.37008,
36.00000,29613.51710,3098.35484,15322.98090,-7.60477, 6.46920,-2.61456,888.14002, 1.26854,-0.15526, 0.27479, 1.07414,-0.26225,-0.00373, 0.00263, 1.49931, 0.84195,584.83822,1177.70150,2986.26129,-1.32825,-0.06224,-0.37008,
36.10000,29701.84664,3094.31152,15331.09346,-7.58187, 6.57214,-2.65496,887.72759, 1.26982,-0.15525, 0.27499, 1.07279,-0.26152,-0.00351, 0.00261, 1.49822, 0.84159,584.14057,1177.31464,2986.26129,-1.32825,-0.06224,-0.37008,
36.20000,29790.11751,3090.20809,15339.35895,-7.55901, 6.67498,-2.69524,887.31013, 1.27112,-0.15525, 0.27520, 1.07141,-0.26079,-0.00330, 0.00260, 1.49712, 0.84122,583.43399,1176.92060,2986.26129,-1.32825,-0.06224,-0.37008,
36.30000,29878.32893,3086.04485,15347.77695,-7.53618, 6.77770,-2.73540,886.88769, 1.27244,-0.15524, 0.27542, 1.07002,-0.26007,-0.00307, 0.00259, 1.49600, 0.84085,582.71853,1176.51939,2986.26129,-1.32825,-0.06224,-0.37008,
36.40000,29966.48013,3081.82212,15356.34703,-7.51339, 6.88031,-2.77543,886.46026, 1.27378,-0.15523, 0.27564, 1.06860,-0.25935,-0.00285, 0.00258, 1.49487, 0.84047,581.99424,1176.11104,2986.26129,-1.32825,-0.06224,-0.37008,
36.50000,30054.57035,3077.54020,15365.06876,-7.49063, 6.98280,-2.81535,886.02787, 1.27514,-0.15523, 0.27587, 1.06717,-0.25864,-0.00262, 0.00256, 1.49372, 0.84009,581.26119,1175.69559,2986.26129,-1.32825,-0.06224,-0.37008,
36.60000,30142.59883,3073.19942,15373.94170,-7.46791, 7.08518,-2.85514,885.59054, 1.27651,-0.15522, 0.27610, 1.06572,-0.25793,-0.00239, 0.00255, 1.49255, 0.83970,580.51942,1175.27306,2986.26129,-1.32825,-0.06224,-0.37008,
36.70000,30230.56480,3068.80007,15382.96543,-7.44521, 7.18743,-2.89480,885.14827, 1.27790,-0.15521, 0.27633, 1.06425,-0.25721,-0.00216, 0.00254, 1.49138, 0.83931,579.76900,1174.84347,2986.26129,-1.32825,-0.06224,-0.37008,
36.80000,30318.46752,3064.34247,15392.13948,-7.42255, 7.28957,-2.93435,884.70110, 1.27931,-0.15521, 0.27657, 1.06276,-0.25650,-0.00193, 0.00252, 1.49019, 0.83892,579.00997,1174.40685,2986.26129,-1.32825,-0.06224,-0.37008,
36.90000,30406.30624,3059.82694,15401.46340,-7.39992, 7.39158,-2.97377,884.24902, 1.28074,-0.15520, 0.27680, 1.06125,-0.25579,-0.00169, 0.00251, 1.48898, 0.83852,578.24240,1173.96324,2986.26129,-1.32825,-0.06224,-0.37008,
37.00000,30494.08022,3055.25379,15410.93675,-7.37732, 7.49346,-3.01307,883.79208, 1.28219,-0.15519, 0.27703, 1.05973,-0.25508,-0.00145, 0.00249, 1.48776, 0.83812,577.46634,1173.51265,2986.26129,-1.32825,-0.06224,-0.37008,
37.10000,30581.78870,3050.62334,15420.55905,-7.35474, 7.59522,-3.05225,883.33026, 1.28365,-0.15519, 0.27727, 1.05818,-0.25436,-0.00121, 0.00248, 1.48653, 0.83771,576.68185,1173.05513,2986.26129,-1.32825,-0.06224,-0.37008,
37.20000,30669.43097,3045.93590,15430.32985,-7.33220, 7.69684,-3.09130,882.86361, 1.28514,-0.15518, 0.27752, 1.05662,-0.25365,-0.00096, 0.00247, 1.48528, 0.83730,575.88899,1172.59069,2986.26129,-1.32825,-0.06224,-0.37008,
37.30000,30757.00628,3041.19179,15440.24865,-7.30969, 7.79834,-3.13024,882.39213, 1.28664,-0.15518, 0.27776, 1.05503,-0.25294,-0.00072, 0.00245, 1.48402, 0.83689,575.08781,1172.11936,2986.26129,-1.32825,-0.06224,-0.37008,
37.40000,30844.51391,3036.39133,15450.31499,-7.28720, 7.89970,-3.16905,881.91584, 1.28816,-0.15517, 0.27802, 1.05343,-0.25222,-0.00047, 0.00244, 1.48274, 0.83647,574.27837,1171.64118,2986.26129,-1.32825,-0.06224,-0.37008,
37.50000,30931.95314,3031.53482,15460.52838,-7.26473, 8.00092,-3.20773,881.43476, 1.28970,-0.15517, 0.27829, 1.05181,-0.25151,-0.00021, 0.00242, 1.48145, 0.83605,573.46074,1171.15618,2986.26129,-1.32825,-0.06224,-0.37008,
37.60000,31019.32325,3026.62260,15470.88833,-7.24229, 8.10201,-3.24630,880.94890, 1.29126,-0.15516, 0.27856, 1.05017,-0.25081, 0.00004, 0.00241, 1.48015, 0.83562,572.63496,1170.66438,2986.26129,-1.32825,-0.06224,-0.37008,
37.70000,31106.62353,3021.65498,15481.39435,-7.21987, 8.20296,-3.28474,880.45829, 1.29283,-0.15516, 0.27885, 1.04851,-0.25010, 0.00030, 0.00240, 1.47883, 0.83519,571.80110,1170.16582,2986.26129,-1.32825,-0.06224,-0.37008,
37.80000,31193.85328,3016.63227,15492.04593,-7.19747, 8.30376,-3.32306,879.96293, 1.29443,-0.15516, 0.27914, 1.04684,-0.24940, 0.00056, 0.00238, 1.47750, 0.83476,570.95922,1169.66052,2986.26129,-1.32825,-0.06224,-0.37008,
37.90000,31281.01178,3011.55481,15502.84257,-7.17510, 8.40442,-3.36126,879.46286, 1.29604,-0.15515, 0.27943, 1.04514,-0.24869, 0.00082, 0.00237, 1.47616, 0.83432,570.10938,1169.14852,2986.26129,-1.32825,-0.06224,-0.37008,
38.00000,31368.09834,3006.42290,15513.78377,-7.15274, 8.50494,-3.39934,878.95808, 1.29767,-0.15515, 0.27974, 1.04343,-0.24799, 0.00109, 0.00235, 1.47480, 0.83387,569.25164,1168.62985,2986.26129,-1.32825,-0.06224,-0.37008,
38.10000,31455.11226,3001.23688,15524.86901,-7.13039, 8.60531,-3.43729,878.44861, 1.29932,-0.15515, 0.28005, 1.04170,-0.24730, 0.00135, 0.00234, 1.47343, 0.83343,568.38606,1168.10454,2986.26129,-1.32825,-0.06224,-0.37008,
38.20000,31542.05286,2995.99705,15536.09776,-7.10807, 8.70553,-3.47513,877.93448, 1.30099,-0.15514, 0.28036, 1.03995,-0.24660, 0.00162, 0.00232, 1.47205, 0.83298,567.51269,1167.57263,2986.26129,-1.32825,-0.06224,-0.37008,
38.30000,31628.91945,2990.70375,15547.46950,-7.08576, 8.80560,-3.51284,877.41569, 1.30267,-0.15514, 0.28067, 1.03818,-0.24590, 0.00189, 0.00231, 1.47065, 0.83252,566.63161,1167.03414,2986.26129,-1.32825,-0.06224,-0.37008,
38.40000,31715.71136,2985.35730,15558.98371,-7.06346, 8.90551,-3.55043,876.89228, 1.30438,-0.15514, 0.28098, 1.03640,-0.24521, 0.00217, 0.00229, 1.46924, 0.83206,565.74287,1166.48911,2986.26129,-1.32825,-0.06224,-0.37008,
38.50000,31802.42789,2979.95801,15570.63984,-7.04118, 9.00527,-3.58790,876.36424, 1.30610,-0.15513, 0.28130, 1.03459,-0.24451, 0.00244, 0.00228, 1.46782, 0.83160,564.84653,1165.93756,2986.26129,-1.32825,-0.06224,-0.37008,
38.60000,31889.06840,2974.50621,15582.43737,-7.01891, 9.10488,-3.62525,875.83161, 1.30784,-0.15513, 0.28163, 1.03277,-0.24381, 0.00272, 0.00226, 1.46639, 0.83113,563.94266,1165.37955,2986.26129,-1.32825,-0.06224,-0.37008,
38.70000,31975.63220,2969.00224,15594.37574,-6.99665, 9.20432,-3.66248,875.29441, 1.30960,-0.15513, 0.28195, 1.03093,-0.24311, 0.00300, 0.00225, 1.46494, 0.83066,563.03131,1164.81509,2986.26129,-1.32825,-0.06224,-0.37008,
38.80000,32062.11864,2963.44640,15606.45441,-6.97441, 9.30360,-3.69959,874.75264, 1.31138,-0.15512, 0.28228, 1.02908,-0.24242, 0.00329, 0.00223, 1.46348, 0.83019,562.11255,1164.24421,2986.26129,-1.32825,-0.06224,-0.37008,
38.90000,32148.52706,2957.83902,15618.67283,-6.95218, 9.40272,-3.73657,874.20632, 1.31318,-0.15512, 0.28262, 1.02720,-0.24172, 0.00357, 0.00221, 1.46201, 0.82971,561.18644,1163.66697,2986.26129,-1.32825,-0.06224,-0.37008,
39.00000,32234.85682,2952.18043,15631.03043,-6.92995, 9.50168,-3.77343,873.65549, 1.31500,-0.15512, 0.28296, 1.02531,-0.24102, 0.00386, 0.00220, 1.46053, 0.82923,560.25305,1163.08338,2986.26129,-1.32825,-0.06224,-0.37008,
39.10000,32321.10726,2946.47096,15643.52666,-6.90773, 9.60047,-3.81018,873.10015, 1.31683,-0.15512, 0.28331, 1.02340,-0.24033, 0.00415, 0.00218, 1.45903, 0.82874,559.31243,1162.49349,2986.26129,-1.32825,-0.06224,-0.37008,
39.20000,32407.27775,2940.71093,15656.16095,-6.88552, 9.69909,-3.84679,872.54031, 1.31869,-0.15512, 0.28367, 1.02147,-0.23963, 0.00444, 0.00217, 1.45752, 0.82825,558.36466,1161.89732,2986.26129,-1.32825,-0.06224,-0.37008,
39.30000,32493.36764,2934.90067,15668.93272,-6.86332, 9.79755,-3.88329,871.97602, 1.32056,-0.15512, 0.28403, 1.01952,-0.23894, 0.00473, 0.00215, 1.45600, 0.82776,557.40979,1161.29492,2986.26129,-1.32825,-0.06224,-0.37008,
39.40000,32579.37632,2929.04049,15681.84141,-6.84111, 9.89583,-3.91967,871.40726, 1.32245,-0.15512, 0.28440, 1.01756,-0.23824, 0.00503, 0.00214, 1.45446, 0.82726,556.44788,1160.68631,2986.26129,-1.32825,-0.06224,-0.37008,
39.50000,32665.30314,2923.13074,15694.88643,-6.81892, 9.99393,-3.95592,870.83408, 1.32436,-0.15512, 0.28478, 1.01558,-0.23755, 0.00533, 0.00212, 1.45292, 0.82676,555.47900,1160.07154,2986.26129,-1.32825,-0.06224,-0.37008,
39.60000,32751.14749,2917.17173,15708.06721,-6.79672,10.09186,-3.99206,870.25648, 1.32629,-0.15512, 0.28516, 1.01358,-0.23686, 0.00563, 0.00210, 1.45136, 0.82625,554.50322,1159.45064,2986.26129,-1.32825,-0.06224,-0.37008,
39.70000,32836.90876,2911.16380,15721.38314,-6.77453,10.18962,-4.02807,869.67449, 1.32824,-0.15512, 0.28554, 1.01157,-0.23617, 0.00593, 0.00209, 1.44979, 0.82574,553.52060,1158.82364,2986.26129,-1.32825,-0.06224,-0.37008,
39.80000,32922.58632,2905.10727,15734.83364,-6.75233,10.28719,-4.06396,869.08812, 1.33021,-0.15512, 0.28593, 1.00953,-0.23548, 0.00624, 0.00207, 1.44821, 0.82523,552.53120,1158.19058,2986.26129,-1.32825,-0.06224,-0.37008,
39.90000,33008.17958,2899.00247,15748.41812,-6.73014,10.38459,-4.09973,868.49739, 1.33219,-0.15512, 0.28632, 1.00748,-0.23479, 0.00654, 0.00205, 1.44662, 0.82471,551.53508,1157.55150,2986.26129,-1.32825,-0.06224,-0.37008,
40.00000,33093.68794,2892.84972,15762.13596,-6.70794,10.48180,-4.13538,867.90232, 1.33420,-0.15512, 0.28672, 1.00542,-0.23409, 0.00685, 0.00204, 1.44502, 0.82419,550.53232,1156.90643,2986.26129,-1.32825,-0.06224,-0.37008,
40.10000,33179.11079,2886.64937,15775.98658,-6.68574,10.57882,-4.17091,867.30293, 1.33622,-0.15512, 0.28711, 1.00333,-0.23340, 0.00716, 0.00202, 1.44340, 0.82367,549.52297,1156.25542,2986.26129,-1.32825,-0.06224,-0.37008,
40.20000,33264.44754,2880.40172,15789.96935,-6.66354,10.67566,-4.20631,866.69924, 1.33826,-0.15512, 0.28752, 1.00123,-0.23271, 0.00747, 0.00200, 1.44178, 0.82314,548.50711,1155.59849,2986.26129,-1.32825,-0.06224,-0.37008,
40.30000,33349.69762,2874.10712,15804.08368,-6.64133,10.77232,-4.24159,866.09126, 1.34032,-0.15512, 0.28792, 0.99911,-0.23202, 0.00779, 0.00199, 1.44014, 0.82261,547.48479,1154.93569,2986.26129,-1.32825,-0.06224,-0.37008,
40.40000,33434.86043,2867.76590,15818.32893,-6.61912,10.86878,-4.27675,865.47902, 1.34240,-0.15512, 0.28833, 0.99698,-0.23132, 0.00810, 0.00197, 1.43849, 0.82207,546.45607,1154.26704,2986.26129,-1.32825,-0.06224,-0.37008,
40.50000,33519.93541,2861.37837,15832.70449,-6.59690,10.96505,-4.31179,864.86254, 1.34450,-0.15512, 0.28875, 0.99482,-0.23063, 0.00842, 0.00195, 1.43683, 0.82154,545.42104,1153.59260,2986.26129,-1.32825,-0.06224,-0.37008,
40.60000,33604.92198,2854.94488,15847.20975,-6.57468,11.06113,-4.34671,864.24182, 1.34662,-0.15512, 0.28917, 0.99265,-0.22994, 0.00874, 0.00193, 1.43516, 0.82099,544.37974,1152.91240,2986.26129,-1.32825,-0.06224,-0.37008,
40.70000,33689.81957,2848.46575,15861.84406,-6.55244,11.15701,-4.38150,863.61690, 1.34876,-0.15512, 0.28960, 0.99047,-0.22924, 0.00906, 0.00192, 1.43348, 0.82045,543.33225,1152.22647,2986.26129,-1.32825,-0.06224,-0.37008,
40.80000,33774.62763,2841.94131,15876.60679,-6.53020,11.25269,-4.41618,862.98779, 1.35091,-0.15512, 0.29003, 0.98826,-0.22855, 0.00939, 0.00190, 1.43179, 0.81990,542.27864,1151.53485,2986.26129,-1.32825,-0.06224,-0.37008,
