
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

50.90000,37245.14536,-11781.31858,4701.54306,-16.51237,-11.99258,-57.42544,1238.01206, 0.18258,-0.10431, 0.59307, 2.24854,-0.39416,-0.39352, 0.01258, 2.44895, 1.12740,1584.95938,1780.05348,2000.25985,-1.30689,-0.09644,-0.26530,
51.00000,37310.12336,-11883.41845,4675.60893,-16.43173,-11.78816,-57.52914,1237.39510, 0.18263,-0.10428, 0.59250, 2.24750,-0.39272,-0.39341, 0.01257, 2.44850, 1.12673,1584.61638,1781.77927,2000.25985,-1.30689,-0.09644,-0.26530,
51.10000,37374.93310,-11985.66178,4650.11970,-16.35161,-11.58365,-57.63230,1236.76728, 0.18269,-0.10425, 0.59193, 2.24643,-0.39129,-0.39328, 0.01256, 2.44800, 1.12606,1584.22343,1783.47678,2000.25985,-1.30689,-0.09644,-0.26530,
51.20000,37439.57384,-12088.04540,4625.07563,-16.27202,-11.37908,-57.73491,1236.12866, 0.18278,-0.10422, 0.59137, 2.24532,-0.38987,-0.39314, 0.01255, 2.44744, 1.12537,1583.78063,1785.14590,2000.25985,-1.30689,-0.09644,-0.26530,
51.30000,37504.04482,-12190.56619,4600.47691,-16.19295,-11.17443,-57.83700,1235.47926, 0.18287,-0.10419, 0.59081, 2.24417,-0.38845,-0.39298, 0.01254, 2.44683, 1.12468,1583.28806,1786.78657,2000.25985,-1.30689,-0.09644,-0.26530,
51.40000,37568.34531,-12293.22099,4576.32373,-16.11439,-10.96972,-57.93855,1234.81913, 0.18299,-0.10417, 0.59026, 2.24299,-0.38704,-0.39280, 0.01252, 2.44617, 1.12398,1582.74586,1788.39870,2000.25985,-1.30689,-0.09644,-0.26530,
51.50000,37632.47458,-12396.00666,4552.61626,-16.03635,-10.76494,-58.03958,1234.14831, 0.18312,-0.10414, 0.58971, 2.24177,-0.38564,-0.39261, 0.01251, 2.44545, 1.12328,1582.15412,1789.98223,2000.25985,-1.30689,-0.09644,-0.26530,
51.60000,37696.43192,-12498.92006,4529.35459,-15.95881,-10.56012,-58.14008,1233.46685, 0.18326,-0.10411, 0.58916, 2.24051,-0.38424,-0.39240, 0.01249, 2.44468, 1.12256,1581.51298,1791.53707,2000.25985,-1.30689,-0.09644,-0.26530,
51.70000,37760.21661,-12601.95805,4506.53885,-15.88177,-10.35524,-58.24007,1232.77478, 0.18343,-0.10409, 0.58862, 2.23921,-0.38285,-0.39217, 0.01248, 2.44386, 1.12184,1580.82256,1793.06316,2000.25985,-1.30689,-0.09644,-0.26530,
51.80000,37823.82797,-12705.11747,4484.16907,-15.80523,-10.15033,-58.33953,1232.07215, 0.18361,-0.10406, 0.58808, 2.23788,-0.38147,-0.39193, 0.01246, 2.44299, 1.12111,1580.08299,1794.56044,2000.25985,-1.30689,-0.09644,-0.26530,
51.90000,37887.26529,-12808.39520,4462.24531,-15.72919,-9.94537,-58.43849,1231.35899, 0.18380,-0.10403, 0.58754, 2.23651,-0.38009,-0.39167, 0.01245, 2.44207, 1.12037,1579.29442,1796.02885,2000.25985,-1.30689,-0.09644,-0.26530,
52.00000,37950.52790,-12911.78809,4440.76756,-15.65363,-9.74038,-58.53693,1230.63536, 0.18401,-0.10401, 0.58701, 2.23510,-0.37872,-0.39139, 0.01243, 2.44109, 1.11962,1578.45699,1797.46832,2000.25985,-1.30689,-0.09644,-0.26530,
52.10000,38013.61514,-13015.29301,4419.73580,-15.57856,-9.53537,-58.63487,1229.90130, 0.18424,-0.10398, 0.58648, 2.23365,-0.37735,-0.39110, 0.01241, 2.44006, 1.11887,1577.57085,1798.87880,2000.25985,-1.30689,-0.09644,-0.26530,
52.20000,38076.52635,-13118.90683,4399.14997,-15.50397,-9.33033,-58.73231,1229.15684, 0.18449,-0.10396, 0.58596, 2.23217,-0.37600,-0.39079, 0.01239, 2.43898, 1.11811,1576.63617,1800.26023,2000.25985,-1.30689,-0.09644,-0.26530,
52.30000,38139.26087,-13222.62641,4379.01000,-15.42985,-9.12528,-58.82924,1228.40204, 0.18475,-0.10394, 0.58543, 2.23066,-0.37464,-0.39046, 0.01238, 2.43785, 1.11734,1575.65309,1801.61258,2000.25985,-1.30689,-0.09644,-0.26530,
52.40000,38201.81807,-13326.44863,4359.31577,-15.35621,-8.92022,-58.92568,1227.63693, 0.18503,-0.10391, 0.58492, 2.22910,-0.37330,-0.39012, 0.01236, 2.43667, 1.11657,1574.62179,1802.93578,2000.25985,-1.30689,-0.09644,-0.26530,
52.50000,38264.19732,-13430.37037,4340.06714,-15.28304,-8.71515,-59.02162,1226.86156, 0.18532,-0.10389, 0.58440, 2.22751,-0.37196,-0.38976, 0.01234, 2.43544, 1.11578,1573.54245,1804.22980,2000.25985,-1.30689,-0.09644,-0.26530,
52.60000,38326.39801,-13534.38850,4321.26395,-15.21033,-8.51008,-59.11708,1226.07598, 0.18563,-0.10386, 0.58389, 2.22588,-0.37062,-0.38939, 0.01232, 2.43415, 1.11499,1572.41524,1805.49460,2000.25985,-1.30689,-0.09644,-0.26530,
52.70000,38388.41953,-13638.49992,4302.90599,-15.13808,-8.30502,-59.21205,1225.28023, 0.18596,-0.10384, 0.58338, 2.22422,-0.36929,-0.38900, 0.01230, 2.43282, 1.11419,1571.24035,1806.73014,2000.25985,-1.30689,-0.09644,-0.26530,
52.80000,38450.26127,-13742.70150,4284.99304,-15.06629,-8.09997,-59.30653,1224.47436, 0.18630,-0.10382, 0.58288, 2.22252,-0.36797,-0.38859, 0.01227, 2.43144, 1.11339,1570.01797,1807.93639,2000.25985,-1.30689,-0.09644,-0.26530,
52.90000,38511.92266,-13846.99015,4267.52484,-14.99495,-7.89493,-59.40054,1223.65841, 0.18667,-0.10380, 0.58238, 2.22078,-0.36665,-0.38817, 0.01225, 2.43000, 1.11258,1568.74829,1809.11331,2000.25985,-1.30689,-0.09644,-0.26530,
53.00000,38573.40311,-13951.36275,4250.50111,-14.92405,-7.68991,-59.49406,1222.83242, 0.18704,-0.10377, 0.58188, 2.21901,-0.36534,-0.38773, 0.01223, 2.42852, 1.11176,1567.43151,1810.26087,2000.25985,-1.30689,-0.09644,-0.26530,
53.10000,38634.70207,-14055.81623,4233.92155,-14.85360,-7.48491,-59.58711,1221.99644, 0.18744,-0.10375, 0.58139, 2.21720,-0.36404,-0.38728, 0.01221, 2.42699, 1.11093,1566.06784,1811.37906,2000.25985,-1.30689,-0.09644,-0.26530,
53.20000,38695.81896,-14160.34747,4217.78580,-14.78359,-7.27995,-59.67970,1221.15052, 0.18785,-0.10373, 0.58090, 2.21536,-0.36274,-0.38681, 0.01218, 2.42541, 1.11010,1564.65750,1812.46786,2000.25985,-1.30689,-0.09644,-0.26530,
53.30000,38756.75326,-14264.95341,4202.09351,-14.71402,-7.07502,-59.77181,1220.29470, 0.18828,-0.10371, 0.58041, 2.21348,-0.36145,-0.38632, 0.01216, 2.42378, 1.10926,1563.20069,1813.52723,2000.25985,-1.30689,-0.09644,-0.26530,
53.40000,38817.50441,-14369.63096,4186.84429,-14.64487,-6.87014,-59.86346,1219.42904, 0.18872,-0.10369, 0.57993, 2.21157,-0.36016,-0.38582, 0.01213, 2.42210, 1.10841,1561.69763,1814.55717,2000.25985,-1.30689,-0.09644,-0.26530,
53.50000,38878.07191,-14474.37704,4172.03770,-14.57616,-6.66529,-59.95464,1218.55357, 0.18918,-0.10367, 0.57945, 2.20962,-0.35888,-0.38531, 0.01211, 2.42037, 1.10755,1560.14856,1815.55767,2000.25985,-1.30689,-0.09644,-0.26530,
53.60000,38938.45523,-14579.18860,4157.67331,-14.50787,-6.46050,-60.04537,1217.66834, 0.18966,-0.10365, 0.57897, 2.20763,-0.35760,-0.38478, 0.01208, 2.41859, 1.10669,1558.55371,1816.52871,2000.25985,-1.30689,-0.09644,-0.26530,
53.70000,38998.65387,-14684.06258,4143.75063,-14.44000,-6.25576,-60.13564,1216.77340, 0.19015,-0.10363, 0.57850, 2.20561,-0.35633,-0.38423, 0.01205, 2.41677, 1.10582,1556.91330,1817.47029,2000.25985,-1.30689,-0.09644,-0.26530,
53.80000,39058.66733,-14788.99591,4130.26916,-14.37254,-6.05109,-60.22546,1215.86880, 0.19066,-0.10361, 0.57803, 2.20356,-0.35506,-0.38367, 0.01203, 2.41490, 1.10495,1555.22758,1818.38240,2000.25985,-1.30689,-0.09644,-0.26530,
53.90000,39118.49514,-14893.98557,4117.22838,-14.30550,-5.84647,-60.31483,1214.95458, 0.19119,-0.10359, 0.57757, 2.20147,-0.35380,-0.38309, 0.01200, 2.41298, 1.10406,1553.49679,1819.26505,2000.25985,-1.30689,-0.09644,-0.26530,
54.00000,39178.13682,-14999.02851,4104.62772,-14.23887,-5.64193,-60.40375,1214.03079, 0.19173,-0.10357, 0.57711, 2.19935,-0.35255,-0.38250, 0.01197, 2.41101, 1.10317,1551.72119,1820.11824,2000.25985,-1.30689,-0.09644,-0.26530,
54.10000,39237.59191,-15104.12170,4092.46661,-14.17264,-5.43746,-60.49222,1213.09749, 0.19230,-0.10355, 0.57665, 2.19719,-0.35130,-0.38189, 0.01194, 2.40900, 1.10228,1549.90102,1820.94198,2000.25985,-1.30689,-0.09644,-0.26530,
54.20000,39296.85996,-15209.26213,4080.74443,-14.10681,-5.23307,-60.58026,1212.15470, 0.19287,-0.10353, 0.57619, 2.19499,-0.35005,-0.38127, 0.01191, 2.40693, 1.10137,1548.03655,1821.73626,2000.25985,-1.30689,-0.09644,-0.26530,
54.30000,39355.94052,-15314.44679,4069.46055,-14.04138,-5.02877,-60.66785,1211.20250, 0.19347,-0.10352, 0.57574, 2.19277,-0.34882,-0.38063, 0.01188, 2.40483, 1.10046,1546.12803,1822.50111,2000.25985,-1.30689,-0.09644,-0.26530,
54.40000,39414.83318,-15419.67267,4058.61431,-13.97634,-4.82455,-60.75501,1210.24091, 0.19408,-0.10350, 0.57529, 2.19050,-0.34758,-0.37998, 0.01185, 2.40267, 1.09955,1544.17574,1823.23654,2000.25985,-1.30689,-0.09644,-0.26530,
54.50000,39473.53750,-15524.93677,4048.20502,-13.91170,-4.62043,-60.84174,1209.26999, 0.19471,-0.10348, 0.57485, 2.18821,-0.34635,-0.37931, 0.01182, 2.40048, 1.09862,1542.17994,1823.94257,2000.25985,-1.30689,-0.09644,-0.26530,
54.60000,39532.05308,-15630.23613,4038.23197,-13.84744,-4.41640,-60.92803,1208.28979, 0.19535,-0.10346, 0.57441, 2.18588,-0.34513,-0.37863, 0.01179, 2.39823, 1.09769,1540.14091,1824.61922,2000.25985,-1.30689,-0.09644,-0.26530,
54.70000,39590.37952,-15735.56775,4028.69442,-13.78356,-4.21248,-61.01390,1207.30036, 0.19601,-0.10345, 0.57397, 2.18352,-0.34391,-0.37794, 0.01176, 2.39594, 1.09676,1538.05892,1825.26651,2000.25985,-1.30689,-0.09644,-0.26530,
54.80000,39648.51644,-15840.92869,4019.59161,-13.72006,-4.00866,-61.09935,1206.30174, 0.19669,-0.10343, 0.57354, 2.18112,-0.34270,-0.37723, 0.01173, 2.39361, 1.09581,1535.93427,1825.88446,2000.25985,-1.30689,-0.09644,-0.26530,
54.90000,39706.46344,-15946.31597,4010.92274,-13.65693,-3.80496,-61.18437,1205.29399, 0.19739,-0.10341, 0.57311, 2.17869,-0.34149,-0.37650, 0.01169, 2.39123, 1.09486,1533.76723,1826.47311,2000.25985,-1.30689,-0.09644,-0.26530,
55.00000,39764.22018,-16051.72667,4002.68701,-13.59418,-3.60137,-61.26897,1204.27714, 0.19810,-0.10340, 0.57268, 2.17622,-0.34029,-0.37577, 0.01166, 2.38880, 1.09391,1531.55811,1827.03250,2000.25985,-1.30689,-0.09644,-0.26530,
55.10000,39821.78629,-16157.15784,3994.88358,-13.53179,-3.39791,-61.35315,1203.25126, 0.19883,-0.10338, 0.57226, 2.17373,-0.33909,-0.37501, 0.01162, 2.38633, 1.09294,1529.30718,1827.56264,2000.25985,-1.30689,-0.09644,-0.26530,
55.20000,39879.16143,-16262.60657,3987.51159,-13.46977,-3.19457,-61.43692,1202.21639, 0.19958,-0.10337, 0.57184, 2.17120,-0.33790,-0.37425, 0.01159, 2.38382, 1.09197,1527.01476,1828.06359,2000.25985,-1.30689,-0.09644,-0.26530,
55.30000,39936.34526,-16368.06994,3980.57014,-13.40811,-2.99136,-61.52028,1201.17257, 0.20034,-0.10335, 0.57142, 2.16863,-0.33671,-0.37347, 0.01156, 2.38126, 1.09100,1524.68113,1828.53539,2000.25985,-1.30689,-0.09644,-0.26530,
55.40000,39993.33746,-16473.54505,3974.05833,-13.34680,-2.78828,-61.60323,1200.11986, 0.20112,-0.10334, 0.57101, 2.16604,-0.33553,-0.37267, 0.01152, 2.37866, 1.09002,1522.30662,1828.97807,2000.25985,-1.30689,-0.09644,-0.26530,
55.50000,40050.13771,-16579.02902,3967.97523,-13.28585,-2.58534,-61.68578,1199.05831, 0.20192,-0.10332, 0.57060, 2.16341,-0.33435,-0.37187, 0.01148, 2.37602, 1.08903,1519.89151,1829.39169,2000.25985,-1.30689,-0.09644,-0.26530,
55.60000,40106.74571,-16684.51897,3962.31987,-13.22525,-2.38255,-61.76792,1197.98796, 0.20273,-0.10331, 0.57020, 2.16075,-0.33317,-0.37105, 0.01145, 2.37333, 1.08803,1517.43614,1829.77629,2000.25985,-1.30689,-0.09644,-0.26530,
55.70000,40163.16117,-16790.01202,3957.09128,-13.16500,-2.17990,-61.84965,1196.90886, 0.20356,-0.10330, 0.56979, 2.15806,-0.33200,-0.37021, 0.01141, 2.37061, 1.08703,1514.94080,1830.13192,2000.25985,-1.30689,-0.09644,-0.26530,
55.80000,40219.38380,-16895.50534,3952.28845,-13.10509,-1.97740,-61.93099,1195.82107, 0.20441,-0.10328, 0.56939, 2.15533,-0.33084,-0.36936, 0.01137, 2.36784, 1.08603,1512.40582,1830.45865,2000.25985,-1.30689,-0.09644,-0.26530,
55.90000,40275.41333,-17000.99607,3947.91035,-13.04552,-1.77506,-62.01194,1194.72462, 0.20527,-0.10327, 0.56900, 2.15258,-0.32968,-0.36850, 0.01133, 2.36502, 1.08501,1509.83153,1830.75652,2000.25985,-1.30689,-0.09644,-0.26530,
56.00000,40331.24951,-17106.48140,3943.95593,-12.98629,-1.57288,-62.09248,1193.61958, 0.20615,-0.10326, 0.56861, 2.14979,-0.32852,-0.36763, 0.01130, 2.36217, 1.08400,1507.21824,1831.02560,2000.25985,-1.30689,-0.09644,-0.26530,
56.10000,40386.89208,-17211.95850,3940.42412,-12.92739,-1.37087,-62.17264,1192.50599, 0.20705,-0.10324, 0.56822, 2.14697,-0.32737,-0.36674, 0.01126, 2.35927, 1.08297,1504.56628,1831.26595,2000.25985,-1.30689,-0.09644,-0.26530,
56.20000,40442.34079,-17317.42458,3937.31383,-12.86882,-1.16902,-62.25241,1191.38390, 0.20797,-0.10323, 0.56783, 2.14411,-0.32623,-0.36584, 0.01122, 2.35634, 1.08194,1501.87598,1831.47763,2000.25985,-1.30689,-0.09644,-0.26530,
56.30000,40497.59543,-17422.87684,3934.62392,-12.81057,-0.96735,-62.33179,1190.25336, 0.20890,-0.10322, 0.56745, 2.14123,-0.32508,-0.36493, 0.01118, 2.35336, 1.08090,1499.14768,1831.66072,2000.25985,-1.30689,-0.09644,-0.26530,
56.40000,40552.65576,-17528.31252,3932.35328,-12.75265,-0.76585,-62.41078,1189.11441, 0.20985,-0.10321, 0.56707, 2.13832,-0.32395,-0.36401, 0.01114, 2.35034, 1.07986,1496.38170,1831.81529,2000.25985,-1.30689,-0.09644,-0.26530,
56.50000,40607.52159,-17633.72884,3930.50073,-12.69505,-0.56454,-62.48940,1187.96712, 0.21081,-0.10320, 0.56669, 2.13537,-0.32281,-0.36307, 0.01110, 2.34729, 1.07881,1493.57839,1831.94140,2000.25985,-1.30689,-0.09644,-0.26530,
56.60000,40662.19270,-17739.12306,3929.06509,-12.63777,-0.36341,-62.56763,1186.81152, 0.21180,-0.10318, 0.56632, 2.13239,-0.32168,-0.36212, 0.01106, 2.34419, 1.07775,1490.73810,1832.03914,2000.25985,-1.30689,-0.09644,-0.26530,
56.70000,40716.66892,-17844.49245,3928.04516,-12.58080,-0.16247,-62.64549,1185.64766, 0.21280,-0.10317, 0.56595, 2.12939,-0.32056,-0.36116, 0.01101, 2.34105, 1.07669,1487.86115,1832.10857,2000.25985,-1.30689,-0.09644,-0.26530,
56.80000,40770.95006,-17949.83428,3927.43972,-12.52414, 0.03828,-62.72297,1184.47561, 0.21381,-0.10316, 0.56559, 2.12635,-0.31944,-0.36018, 0.01097, 2.33788, 1.07563,1484.94789,1832.14979,2000.25985,-1.30689,-0.09644,-0.26530,
56.90000,40825.03595,-18055.14585,3927.24751,-12.46778, 0.23882,-62.80007,1183.29539, 0.21485,-0.10315, 0.56522, 2.12328,-0.31832,-0.35920, 0.01093, 2.33467, 1.07455,1481.99868,1832.16288,2000.25985,-1.30689,-0.09644,-0.26530,
57.00000,40878.92644,-18160.42448,3927.46727,-12.41173, 0.43917,-62.87681,1182.10707, 0.21590,-0.10314, 0.56486, 2.12018,-0.31721,-0.35820, 0.01089, 2.33141, 1.07348,1479.01387,1832.14792,2000.25985,-1.30689,-0.09644,-0.26530,
57.10000,40932.62138,-18265.66747,3928.09771,-12.35598, 0.63931,-62.95318,1180.91070, 0.21697,-0.10313, 0.56451, 2.11705,-0.31610,-0.35719, 0.01084, 2.32812, 1.07239,1475.99380,1832.10500,2000.25985,-1.30689,-0.09644,-0.26530,
57.20000,40986.12063,-18370.87218,3929.13753,-12.30053, 0.83924,-63.02918,1179.70631, 0.21805,-0.10312, 0.56415, 2.11389,-0.31499,-0.35616, 0.01080, 2.32479, 1.07130,1472.93882,1832.03420,2000.25985,-1.30689,-0.09644,-0.26530,
57.30000,41039.42407,-18476.03595,3930.58540,-12.24537, 1.03896,-63.10482,1178.49397, 0.21915,-0.10311, 0.56380, 2.11070,-0.31389,-0.35513, 0.01076, 2.32143, 1.07021,1469.84931,1831.93564,2000.25985,-1.30689,-0.09644,-0.26530,
57.40000,41092.53157,-18581.15615,3932.43998,-12.19050, 1.23846,-63.18009,1177.27372, 0.22027,-0.10310, 0.56346, 2.10749,-0.31280,-0.35409, 0.01071, 2.31802, 1.06911,1466.72560,1831.80939,2000.25985,-1.30689,-0.09644,-0.26530,
57.50000,41145.44303,-18686.23017,3934.69989,-12.13593, 1.43774,-63.25501,1176.04561, 0.22141,-0.10309, 0.56311, 2.10424,-0.31170,-0.35303, 0.01067, 2.31458, 1.06800,1463.56807,1831.65555,2000.25985,-1.30689,-0.09644,-0.26530,
57.60000,41198.15834,-18791.25541,3937.36375,-12.08163, 1.63680,-63.32956,1174.80969, 0.22256,-0.10309, 0.56277, 2.10096,-0.31061,-0.35196, 0.01062, 2.31111, 1.06689,1460.37707,1831.47424,2000.25985,-1.30689,-0.09644,-0.26530,
57.70000,41250.67744,-18896.22928,3940.43017,-12.02762, 1.83563,-63.40376,1173.56600, 0.22373,-0.10308, 0.56244, 2.09766,-0.30953,-0.35088, 0.01058, 2.30759, 1.06577,1457.15297,1831.26554,2000.25985,-1.30689,-0.09644,-0.26530,
57.80000,41303.00022,-19001.14921,3943.89770,-11.97389, 2.03422,-63.47761,1172.31461, 0.22492,-0.10307, 0.56210, 2.09432,-0.30845,-0.34979, 0.01053, 2.30405, 1.06465,1453.89613,1831.02956,2000.25985,-1.30689,-0.09644,-0.26530,
57.90000,41355.12663,-19106.01264,3947.76492,-11.92043, 2.23258,-63.55110,1171.05555, 0.22613,-0.10306, 0.56177, 2.09096,-0.30737,-0.34869, 0.01048, 2.30046, 1.06352,1450.60692,1830.76641,2000.25985,-1.30689,-0.09644,-0.26530,
58.00000,41407.05662,-19210.81705,3952.03037,-11.86724, 2.43069,-63.62425,1169.78887, 0.22735,-0.10305, 0.56144, 2.08756,-0.30630,-0.34758, 0.01044, 2.29684, 1.06238,1447.28570,1830.47620,2000.25985,-1.30689,-0.09644,-0.26530,
58.10000,41458.79012,-19315.55991,3956.69256,-11.81433, 2.62857,-63.69704,1168.51463, 0.22859,-0.10305, 0.56112, 2.08414,-0.30523,-0.34646, 0.01039, 2.29319, 1.06124,1443.93284,1830.15904,2000.25985,-1.30689,-0.09644,-0.26530,
58.20000,41510.32710,-19420.23871,3961.75000,-11.76168, 2.82619,-63.76950,1167.23288, 0.22984,-0.10304, 0.56080, 2.08069,-0.30416,-0.34533, 0.01034, 2.28950, 1.06010,1440.54872,1829.81505,2000.25985,-1.30689,-0.09644,-0.26530,
58.30000,41561.66754,-19524.85097,3967.20118,-11.70929, 3.02357,-63.84160,1165.94365, 0.23111,-0.10303, 0.56048, 2.07722,-0.30310,-0.34419, 0.01030, 2.28577, 1.05895,1437.13370,1829.44432,2000.25985,-1.30689,-0.09644,-0.26530,
58.40000,41612.81141,-19629.39422,3973.04456,-11.65717, 3.22069,-63.91337,1164.64701, 0.23240,-0.10303, 0.56016, 2.07371,-0.30204,-0.34303, 0.01025, 2.28202, 1.05779,1433.68816,1829.04700,2000.25985,-1.30689,-0.09644,-0.26530,
58.50000,41663.75871,-19733.86600,3979.27861,-11.60531, 3.41755,-63.98479,1163.34299, 0.23371,-0.10302, 0.55985, 2.07018,-0.30098,-0.34187, 0.01020, 2.27823, 1.05663,1430.21248,1828.62318,2000.25985,-1.30689,-0.09644,-0.26530,
58.60000,41714.50944,-19838.26387,3985.90175,-11.55370, 3.61415,-64.05588,1162.03165, 0.23504,-0.10301, 0.55954, 2.06662,-0.29993,-0.34070, 0.01015, 2.27440, 1.05547,1426.70701,1828.17300,2000.25985,-1.30689,-0.09644,-0.26530,
58.70000,41765.06359,-19942.58541,3992.91240,-11.50234, 3.81048,-64.12663,1160.71304, 0.23638,-0.10301, 0.55923, 2.06303,-0.29888,-0.33952, 0.01010, 2.27055, 1.05430,1423.17215,1827.69658,2000.25985,-1.30689,-0.09644,-0.26530,
58.80000,41815.42120,-20046.82822,4000.30898,-11.45123, 4.00655,-64.19704,1159.38720, 0.23774,-0.10300, 0.55893, 2.05941,-0.29783,-0.33833, 0.01005, 2.26666, 1.05312,1419.60826,1827.19404,2000.25985,-1.30689,-0.09644,-0.26530,
58.90000,41865.58230,-20150.98992,4008.08985,-11.40037, 4.20234,-64.26713,1158.05418, 0.23911,-0.10300, 0.55863, 2.05577,-0.29679,-0.33712, 0.01000, 2.26273, 1.05194,1416.01573,1826.66551,2000.25985,-1.30689,-0.09644,-0.26530,
59.00000,41915.54691,-20255.06812,4016.25340,-11.34975, 4.39785,-64.33688,1156.71403, 0.24050,-0.10299, 0.55833, 2.05210,-0.29575,-0.33591, 0.00995, 2.25878, 1.05075,1412.39493,1826.11112,2000.25985,-1.30689,-0.09644,-0.26530,
59.10000,41965.31509,-20359.06049,4024.79799,-11.29937, 4.59309,-64.40630,1155.36681, 0.24192,-0.10299, 0.55804, 2.04840,-0.29472,-0.33469, 0.00990, 2.25480, 1.04956,1408.74624,1825.53100,2000.25985,-1.30689,-0.09644,-0.26530,
59.20000,42014.88689,-20462.96468,4033.72193,-11.24923, 4.78804,-64.47539,1154.01254, 0.24334,-0.10298, 0.55775, 2.04468,-0.29368,-0.33346, 0.00985, 2.25078, 1.04837,1405.07003,1824.92528,2000.25985,-1.30689,-0.09644,-0.26530,
59.30000,42064.26239,-20566.77838,4043.02358,-11.19933, 4.98271,-64.54416,1152.65130, 0.24479,-0.10298, 0.55746, 2.04093,-0.29266,-0.33223, 0.00980, 2.24673, 1.04716,1401.36669,1824.29409,2000.25985,-1.30689,-0.09644,-0.26530,
59.40000,42113.44164,-20670.49929,4052.70123,-11.14966, 5.17709,-64.61261,1151.28311, 0.24625,-0.10297, 0.55717, 2.03716,-0.29163,-0.33098, 0.00975, 2.24265, 1.04596,1397.63661,1823.63758,2000.25985,-1.30689,-0.09644,-0.26530,
59.50000,42162.42474,-20774.12513,4062.75317,-11.10022, 5.37117,-64.68073,1149.90803, 0.24773,-0.10297, 0.55689, 2.03335,-0.29061,-0.32972, 0.00970, 2.23854, 1.04475,1393.88014,1822.95588,2000.25985,-1.30689,-0.09644,-0.26530,
59.60000,42211.21179,-20877.65364,4073.17769,-11.05100, 5.56496,-64.74853,1148.52612, 0.24922,-0.10297, 0.55661, 2.02952,-0.28959,-0.32846, 0.00965, 2.23441, 1.04353,1390.09769,1822.24913,2000.25985,-1.30689,-0.09644,-0.26530,
59.70000,42259.80287,-20981.08257,4083.97306,-11.00201, 5.75845,-64.81602,1147.13740, 0.25074,-0.10296, 0.55633, 2.02567,-0.28857,-0.32719, 0.00959, 2.23024, 1.04231,1386.28962,1821.51747,2000.25985,-1.30689,-0.09644,-0.26530,
59.80000,42308.19810,-21084.40969,4095.13753,-10.95325, 5.95163,-64.88318,1145.74194, 0.25227,-0.10296, 0.55605, 2.02179,-0.28755,-0.32590, 0.00954, 2.22604, 1.04108,1382.45632,1820.76104,2000.25985,-1.30689,-0.09644,-0.26530,
59.90000,42356.39761,-21187.63280,4106.66933,-10.90470, 6.14451,-64.95004,1144.33978, 0.25381,-0.10296, 0.55578, 2.01789,-0.28654,-0.32461, 0.00949, 2.22182, 1.03985,1378.59817,1819.97998,2000.25985,-1.30689,-0.09644,-0.26530,
60.00000,42404.40152,-21290.74970,4118.56669,-10.85637, 6.33708,-65.01657,1142.93096, 0.25538,-0.10295, 0.55551, 2.01396,-0.28553,-0.32332, 0.00944, 2.21756, 1.03862,1374.71556,1819.17446,2000.25985,-1.30689,-0.09644,-0.26530,
